agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
676,F,51,36.096250825,140.096557225,apartments,1605,2179,apartments,1605,36.096250825,140.096557225,university_student,176,university,176,36.1092646,140.09951885,Susceptible,Normal,going home,0.56,False
3080,F,23,36.087443225,140.10185525,apartments,835,2605,apartments,835,36.087443225,140.10185525,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.12,False
4890,M,51,36.101941800000006,140.09979962000003,apartments,1094,935,apartments,1094,36.101941800000006,140.09979962000003,scientist,1213,laboratory,1213,36.11112035000001,140.09675195714286,Susceptible,Normal,idle,0.25,False
1286,F,52,36.100304099999995,140.1085078,university,1234,2553,house,1618,36.1060494,140.094378925,university_student,1234,university,1234,36.100304099999995,140.1085078,Susceptible,Normal,going home,0.06,False
2027,M,40,36.08564505,140.09762747500002,house,301,981,house,301,36.08564505,140.09762747500002,university_student,1255,university,1255,36.111964075,140.11143810000002,Susceptible,Normal,idle,0.37,False
3809,M,36,36.120036325,140.0974595,residential,933,1042,residential,933,36.120036325,140.0974595,salaryman,1254,office,1254,36.11187495,140.1113097,Susceptible,Normal,going home,0.65,False
3252,F,44,36.099046125,140.09894485,apartments,536,372,apartments,536,36.099046125,140.09894485,retailer,64,retail,64,36.086587675,140.1124754,Susceptible,Normal,going home,0.08,False
3607,M,40,36.1014075,140.09890447499998,apartments,969,1266,apartments,969,36.1014075,140.09890447499998,retailer,1000,retail,1000,36.10727219333334,140.10465324666666,Susceptible,Normal,idle,0.18,False
606,M,51,36.0900197,140.1124567,apartments,783,813,apartments,783,36.0900197,140.1124567,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Recovered,Normal,going home,0.42,False
4945,F,67,36.107653775,140.106475875,apartments,1425,833,apartments,1425,36.107653775,140.106475875,scientist,1752,laboratory,1752,36.114418650000005,140.09608015,Recovered,Normal,do groceries,0.47,False
791,F,36,36.098349275000004,140.100359925,apartments,1324,2870,apartments,1324,36.098349275000004,140.100359925,university_student,1500,university,1500,36.11552065,140.10382934999998,Susceptible,Normal,going home,0.65,False
1786,M,36,36.1004357,140.09953157500001,apartments,1031,106,apartments,1031,36.1004357,140.09953157500001,university_student,1037,university,1037,36.10173805833333,140.10508547499998,Susceptible,Normal,do groceries,0.0,False
4451,M,55,36.084349149999994,140.100248275,apartments,352,53,apartments,352,36.084349149999994,140.100248275,salaryman,230,office,230,36.0854632,140.099542525,Susceptible,Normal,do groceries,0.08,False
3965,F,48,36.08681575,140.11398157500003,restaurant,33,2289,apartments,1222,36.098518600000006,140.10798745,salaryman,1630,office,1630,36.08056675,140.11699365,Susceptible,Normal,idle,0.69,False
4444,M,28,36.08681575,140.11398157500003,restaurant,33,2852,apartments,926,36.1024498,140.09886492500002,salaryman,1254,office,1254,36.11187495,140.1113097,Infectious,Normal,idle,0.57,False
1321,F,36,36.098195125000004,140.10040385,apartments,1320,313,apartments,1320,36.098195125000004,140.10040385,university_student,1497,university,1497,36.115445050000005,140.103670775,Susceptible,Normal,idle,0.13,False
1148,M,54,36.110622405,140.102237345,university,546,96,apartments,1173,36.098878075,140.100888975,university_student,546,university,546,36.110622405,140.102237345,Susceptible,Normal,going home,0.19,False
2054,M,53,36.08681575,140.11398157500003,restaurant,33,1322,residential,1508,36.113246849999996,140.11480445,medical_doctor,31,hospital,31,36.08728615,140.1144638,Recovered,Normal,idle,0.5,False
4904,F,62,36.0802024,140.118161425,apartments,667,3309,apartments,667,36.0802024,140.118161425,scientist,1747,laboratory,1747,36.09387701666666,140.10074075,Recovered,Normal,going home,0.59,False
3511,M,48,36.11821738333333,140.09844974166666,apartments,1027,1348,apartments,1027,36.11821738333333,140.09844974166666,retailer,412,retail,412,36.090333400000006,140.10066581249998,Susceptible,Normal,idle,0.22,False
514,M,19,36.100411375,140.10845345,university,1233,2458,apartments,966,36.10124605,140.098940025,university_student,1233,university,1233,36.100411375,140.10845345,Recovered,Normal,going home,0.25,False
971,F,43,36.09383750000001,140.09302674999998,house,1566,1856,house,1566,36.09383750000001,140.09302674999998,university_student,563,university,563,36.109601095,140.10292289500003,Susceptible,Normal,do groceries,0.45,False
1469,F,31,36.0943791,140.096804775,apartments,499,3287,apartments,499,36.0943791,140.096804775,university_student,1255,university,1255,36.111964075,140.11143810000002,Susceptible,Normal,idle,0.04,False
1121,M,48,36.10033212857143,140.100973,apartments,903,2440,apartments,903,36.10033212857143,140.100973,university_student,440,university,440,36.11028616,140.09959313999997,Susceptible,Normal,idle,0.07,False
1313,F,53,36.088486225,140.10362605,apartments,161,1284,apartments,161,36.088486225,140.10362605,university_student,559,university,559,36.10996267857143,140.1021454214286,Susceptible,Normal,idle,0.37,False
3022,F,44,36.10684335,140.10494682499998,apartments,1055,2271,apartments,1055,36.10684335,140.10494682499998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.42,False
1522,M,23,36.079886862500004,140.1181405125,apartments,665,1600,apartments,665,36.079886862500004,140.1181405125,university_student,588,university,588,36.10874922727273,140.10282204545456,Recovered,Normal,going home,0.47,False
3470,F,21,36.107995975,140.10916865000002,retail,997,277,residential,153,36.0935767875,140.10553295416665,retailer,997,retail,997,36.107995975,140.10916865000002,Recovered,Normal,go to work,0.6,False
4516,F,20,36.098918425,140.101361725,apartments,1175,2795,apartments,1175,36.098918425,140.101361725,salaryman,181,office,181,36.081856699999996,140.11060100000003,Recovered,Normal,idle,0.09,False
4456,F,68,36.082754824999995,140.112082,apartments,1715,1590,apartments,1715,36.082754824999995,140.112082,salaryman,1642,office,1642,36.1139401,140.0924826125,Susceptible,Normal,idle,0.18,False
814,F,33,36.10217534,140.09771766,residential,1664,1109,residential,1664,36.10217534,140.09771766,university_student,1232,university,1232,36.10044875,140.10888864999998,Susceptible,Normal,idle,0.23,False
1939,M,25,36.096113725,140.10489955,residential,1289,2133,residential,1289,36.096113725,140.10489955,university_student,556,university,556,36.111459333333336,140.10188967777776,Susceptible,Normal,do groceries,0.39,False
4558,F,33,36.1063224375,140.1034146125,apartments,1168,386,apartments,1168,36.1063224375,140.1034146125,salaryman,1641,office,1641,36.114032050000006,140.092419925,Susceptible,Normal,going home,0.69,False
2562,F,36,36.084930875,140.10136375000002,apartments,397,828,apartments,397,36.084930875,140.10136375000002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.36,False
1859,M,48,36.1109863,140.11091205,apartments,1399,89,apartments,1399,36.1109863,140.11091205,university_student,1237,university,1237,36.10106261666667,140.10703235,Susceptible,Normal,do groceries,0.5,False
342,F,14,36.085280749999995,140.09706540000002,house,325,172,house,325,36.085280749999995,140.09706540000002,student,1725,school,1725,36.085483999999994,140.109305075,Recovered,Normal,idle,0.15,False
4353,M,50,36.100439025,140.09934065,apartments,884,1276,apartments,884,36.100439025,140.09934065,salaryman,158,office,158,36.088913,140.1024326,Infectious,Symptomatics,idle,0.47,False
1129,M,49,36.095184225,140.0963010625,house,1546,329,house,1546,36.095184225,140.0963010625,university_student,1143,university,1143,36.103963300000004,140.10461859999998,Susceptible,Normal,idle,0.34,False
3030,M,50,36.08633955,140.0997288,residential,187,2693,residential,187,36.08633955,140.0997288,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,going home,0.48,False
4814,M,44,36.0973369,140.09966422500003,apartments,1292,3098,apartments,1292,36.0973369,140.09966422500003,restaurant_worker,23,restaurant,23,36.09846175,140.107417,Susceptible,Normal,do groceries,0.69,False
3136,M,38,36.08149015,140.111204975,restaurant,0,619,apartments,1149,36.1053224,140.10509777,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.57,False
755,M,29,36.107614775,140.1060509,apartments,1420,995,apartments,1420,36.107614775,140.1060509,university_student,506,university,506,36.11124287142857,140.09915408571428,Susceptible,Normal,idle,0.28,False
1973,F,55,36.101398274999994,140.1002134,apartments,957,2071,apartments,957,36.101398274999994,140.1002134,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,idle,0.33,False
661,F,51,36.0887582,140.11180512500002,apartments,778,350,apartments,778,36.0887582,140.11180512500002,university_student,1526,university,1526,36.104091116666666,140.10056981666665,Susceptible,Normal,do groceries,0.17,False
4103,M,53,36.09687736666667,140.0960545,apartments,1598,129,apartments,1598,36.09687736666667,140.0960545,salaryman,1731,office,1731,36.08122605,140.11597265,Susceptible,Normal,idle,0.14,False
3798,F,35,36.10629951,140.10484349000004,apartments,1049,3016,apartments,1049,36.10629951,140.10484349000004,salaryman,1513,office,1513,36.113669924999996,140.11446665,Susceptible,Normal,going home,0.41,False
4369,M,64,36.089051899999994,140.111833725,apartments,777,2936,apartments,777,36.089051899999994,140.111833725,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,idle,0.59,False
2221,F,51,36.100241249999996,140.09871972500002,apartments,880,965,apartments,880,36.100241249999996,140.09871972500002,teacher,127,school,127,36.08437475,140.10895335,Susceptible,Normal,idle,0.2,False
4720,M,41,36.10728521666667,140.10869555000002,apartments,1249,2310,apartments,1249,36.10728521666667,140.10869555000002,restaurant_worker,418,restaurant,418,36.089200025,140.099473375,Recovered,Normal,idle,0.37,False
2261,F,48,36.0937584,140.09263315,house,1569,664,house,1569,36.0937584,140.09263315,university_professor ,1757,university,1757,36.10404952499999,140.10260707499998,Susceptible,Normal,idle,0.07,False
2035,F,46,36.101632325,140.0993665,apartments,974,2908,apartments,974,36.101632325,140.0993665,university_student,554,university,554,36.111820407692306,140.1021732076923,Susceptible,Normal,going home,0.54,False
4190,F,66,36.098878075,140.100888975,apartments,1173,1874,apartments,1173,36.098878075,140.100888975,salaryman,708,office,708,36.079272085714294,140.10968898571429,Recovered,Normal,going home,0.35,False
1997,F,23,36.10575268333333,140.09434326666664,house,1620,3065,house,1620,36.10575268333333,140.09434326666664,university_student,567,university,567,36.1125705,140.1018409,Susceptible,Normal,going home,0.58,False
3444,F,40,36.0976879,140.09947835,apartments,1306,2909,apartments,1306,36.0976879,140.09947835,retailer,992,retail,992,36.10877481428571,140.1077955357143,Susceptible,Normal,idle,0.21,False
434,F,4,36.095291078947355,140.09719276842102,house,492,2216,house,492,36.095291078947355,140.09719276842102,student,208,school,208,36.0791476,140.095558475,Susceptible,Normal,going home,0.61,False
4118,F,58,36.08600765,140.102079525,apartments,390,2916,apartments,390,36.08600765,140.102079525,salaryman,679,office,679,36.081184475,140.116810625,Susceptible,Normal,idle,0.46,False
4431,M,61,36.10808419999999,140.10626985,apartments,1065,3110,apartments,1065,36.10808419999999,140.10626985,salaryman,18,office,18,36.083290625,140.104525625,Susceptible,Normal,idle,0.13,False
3813,F,68,36.106794574999995,140.10742785,apartments,1447,1679,apartments,1447,36.106794574999995,140.10742785,salaryman,1641,office,1641,36.114032050000006,140.092419925,Susceptible,Normal,idle,0.25,False
4080,M,26,36.08223765,140.11593895,apartments,68,2584,apartments,68,36.08223765,140.11593895,salaryman,1548,office,1548,36.0935606,140.092585525,Susceptible,Normal,do groceries,0.43,False
1010,M,20,36.08681575,140.11398157500003,restaurant,33,3126,apartments,1441,36.10627916666667,140.10662288333333,university_student,112,university,112,36.08882838571429,140.1052424142857,Susceptible,Normal,idle,0.59,False
3324,F,63,36.110484506249996,140.10076796250002,retail,437,2499,residential,191,36.08662656,140.09931211999998,retailer,1516,retail,1516,36.11348998333333,140.115425,Recovered,Normal,going home,0.69,False
2317,F,35,36.109583183333335,140.10038323333333,university,541,517,apartments,603,36.09673661111111,140.09845942222222,university_professor ,541,university,541,36.109583183333335,140.10038323333333,Susceptible,Normal,going home,0.47,False
2537,F,38,36.085273275,140.1000762,apartments,379,3252,apartments,379,36.085273275,140.1000762,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.34,False
3680,F,27,36.08076295,140.11743995,retail,1628,1813,apartments,776,36.088669975,140.1129314,retailer,1000,retail,1000,36.10727219333334,140.10465324666666,Susceptible,Normal,going home,0.46,False
4328,F,24,36.097594584210526,140.10479026578946,residential,436,2669,residential,436,36.097594584210526,140.10479026578946,salaryman,184,office,184,36.1092768,140.11486935,Susceptible,Normal,idle,0.22,False
3492,F,50,36.096120150000004,140.09599310000002,residential,646,2183,residential,646,36.096120150000004,140.09599310000002,retailer,1016,retail,1016,36.11227078571429,140.11656105714286,Susceptible,Normal,idle,0.05,False
1014,F,46,36.095853399999996,140.108446775,apartments,1355,2559,apartments,1355,36.095853399999996,140.108446775,university_student,637,university,637,36.10401656315789,140.1050509,Susceptible,Normal,going home,0.33,False
173,F,15,36.09928615,140.10344155,residential,1539,3268,residential,1539,36.09928615,140.10344155,student,1766,school,1766,36.0830671,140.11150469999998,Recovered,Normal,idle,0.6,False
115,M,12,36.105833475,140.105265675,apartments,1039,2475,apartments,1039,36.105833475,140.105265675,student,208,school,208,36.0791476,140.095558475,Recovered,Normal,do groceries,0.64,False
269,F,17,36.099234800000005,140.09947284999998,apartments,525,853,apartments,525,36.099234800000005,140.09947284999998,student,816,school,816,36.08856213214286,140.09807863214283,Recovered,Normal,going home,0.33,False
2832,F,56,36.08923622857143,140.1058352,hospital,111,418,apartments,45,36.0842467,140.11395915,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Infectious,Severe,idle,0.33,False
