agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
784,F,49,36.106794574999995,140.10742785,apartments,1447,3303,apartments,1447,36.106794574999995,140.10742785,university_student,564,university,564,36.10939982222222,140.10287375555552,Susceptible,Normal,idle,0.29,False
1731,F,27,36.096596125,140.09776167500002,house,734,386,house,734,36.096596125,140.09776167500002,university_student,567,university,567,36.1125705,140.1018409,Susceptible,Normal,idle,0.09,False
1651,F,59,36.100992725,140.099998475,residential,872,2088,residential,872,36.100992725,140.099998475,university_student,1506,university,1506,36.114704975,140.1042383875,Susceptible,Normal,idle,0.13,False
2627,M,66,36.102230925,140.0992686,apartments,920,1839,apartments,920,36.102230925,140.0992686,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.66,False
3945,M,34,36.08662656,140.09931211999998,residential,191,246,residential,191,36.08662656,140.09931211999998,salaryman,136,office,136,36.09536210500001,140.104269145,Susceptible,Normal,idle,0.18,False
3531,M,24,36.08633955,140.0997288,residential,187,3228,residential,187,36.08633955,140.0997288,retailer,1008,retail,1008,36.110011425,140.10959457500002,Susceptible,Normal,idle,0.06,False
16,M,13,36.104233125,140.106228925,apartments,1241,641,apartments,1241,36.104233125,140.106228925,student,585,school,585,36.10820807500001,140.10147871666666,Susceptible,Normal,idle,0.5,False
606,M,35,36.09788746666667,140.09736725,apartments,1576,1477,apartments,1576,36.09788746666667,140.09736725,university_student,545,university,545,36.108861514285714,140.10097537142858,Susceptible,Normal,idle,0.09,False
26,M,12,36.08985895,140.11509604999998,apartments,780,2084,apartments,780,36.08985895,140.11509604999998,student,224,school,224,36.07830065,140.096101025,Susceptible,Normal,idle,0.43,False
756,M,46,36.11203079999999,140.11069356666667,residential,1389,1074,residential,1389,36.11203079999999,140.11069356666667,university_student,539,university,539,36.11185183333333,140.09987888333333,Susceptible,Normal,idle,0.53,False
2901,M,34,36.09557496666667,140.10664968333333,apartments,1384,2746,apartments,1384,36.09557496666667,140.10664968333333,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.17,False
882,F,45,36.10563685,140.107101325,apartments,1474,2741,apartments,1474,36.10563685,140.107101325,university_student,439,university,439,36.11002545833333,140.09990141666665,Susceptible,Normal,idle,0.57,False
860,F,21,36.098285075,140.10067305,apartments,1322,1155,apartments,1322,36.098285075,140.10067305,university_student,567,university,567,36.1125705,140.1018409,Susceptible,Normal,idle,0.43,False
4287,M,26,36.105728383333336,140.10806165,apartments,1468,3176,apartments,1468,36.105728383333336,140.10806165,salaryman,1512,office,1512,36.113857075,140.114392575,Susceptible,Normal,idle,0.34,False
675,M,52,36.0959615,140.094966,apartments,1609,609,apartments,1609,36.0959615,140.094966,university_student,176,university,176,36.1092646,140.09951885,Susceptible,Normal,idle,0.13,False
500,F,59,36.096288375,140.10796990000003,apartments,1350,1869,apartments,1350,36.096288375,140.10796990000003,university_student,635,university,635,36.102394675,140.10480728750002,Susceptible,Normal,idle,0.24,False
3574,M,42,36.08504655,140.1069616,residential,721,554,residential,721,36.08504655,140.1069616,retailer,1014,retail,1014,36.112950616666666,140.11455936666667,Susceptible,Normal,idle,0.02,False
4931,M,59,36.0956196,140.1080686,apartments,1354,60,apartments,1354,36.0956196,140.1080686,scientist,573,laboratory,573,36.111918700000004,140.10360095000001,Susceptible,Normal,idle,0.68,False
4200,M,59,36.088228875,140.1168709,apartments,790,1985,apartments,790,36.088228875,140.1168709,salaryman,180,office,180,36.08166255,140.110276725,Susceptible,Normal,idle,0.67,False
1219,F,54,36.086095099999994,140.09672634999998,house,291,25,house,291,36.086095099999994,140.09672634999998,university_student,1501,university,1501,36.115279107142854,140.1038437357143,Susceptible,Normal,idle,0.07,False
2059,M,34,36.102848875,140.09801499999998,residential,1671,2559,residential,1671,36.102848875,140.09801499999998,medical_doctor,31,hospital,31,36.08728615,140.1144638,Susceptible,Normal,idle,0.2,False
3595,M,31,36.094029437500005,140.10795307499998,apartments,1360,18,apartments,1360,36.094029437500005,140.10795307499998,retailer,1015,retail,1015,36.113656825,140.1153515,Susceptible,Normal,idle,0.37,False
2799,M,35,36.116876175,140.100245,residential,750,1076,residential,750,36.116876175,140.100245,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.57,False
952,F,47,36.1031286,140.099558375,apartments,1005,323,apartments,1005,36.1031286,140.099558375,university_student,643,university,643,36.09710231666667,140.10059471666662,Susceptible,Normal,idle,0.14,False
3343,F,51,36.10221705714286,140.09772021428572,residential,1665,2685,residential,1665,36.10221705714286,140.09772021428572,retailer,280,retail,280,36.084353820000004,140.09476504,Susceptible,Normal,idle,0.44,False
1076,M,54,36.105436350000005,140.1070725,apartments,1482,2680,apartments,1482,36.105436350000005,140.1070725,university_student,1507,university,1507,36.114655275000004,140.10411,Susceptible,Normal,idle,0.4,False
2658,F,31,36.10201346666667,140.09755006666668,residential,1661,888,residential,1661,36.10201346666667,140.09755006666668,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.67,False
2012,M,58,36.10616315,140.1085041,apartments,1457,1982,apartments,1457,36.10616315,140.1085041,university_student,1505,university,1505,36.114754675,140.10441674999998,Susceptible,Normal,idle,0.66,False
865,F,54,36.095136616666665,140.107411,apartments,1376,1317,apartments,1376,36.095136616666665,140.107411,university_student,559,university,559,36.10996267857143,140.1021454214286,Susceptible,Normal,idle,0.28,False
3798,M,50,36.11451065,140.0922553,residential,1651,1857,residential,1651,36.11451065,140.0922553,salaryman,1548,office,1548,36.0935606,140.092585525,Susceptible,Normal,idle,0.61,False
4896,M,60,36.089161350000005,140.1126952,apartments,769,2807,apartments,769,36.089161350000005,140.1126952,scientist,1639,laboratory,1639,36.1202782,140.09479835,Susceptible,Normal,idle,0.55,False
3055,M,37,36.0887582,140.11180512500002,apartments,778,1840,apartments,778,36.0887582,140.11180512500002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.07,False
4402,M,65,36.0943098,140.10782003333335,apartments,1370,119,apartments,1370,36.0943098,140.10782003333335,salaryman,41,office,41,36.08561845,140.1163033,Susceptible,Normal,idle,0.59,False
2435,F,44,36.10260670833333,140.09934973333336,apartments,1092,1340,apartments,1092,36.10260670833333,140.09934973333336,university_professor ,1232,university,1232,36.10044875,140.10888864999998,Susceptible,Normal,idle,0.43,False
2196,M,47,36.08658975,140.096255175,house,298,1149,house,298,36.08658975,140.096255175,teacher,1765,school,1765,36.082396116666665,140.11157053333332,Susceptible,Normal,idle,0.32,False
2147,F,65,36.0854444,140.11307970000001,apartments,55,2143,apartments,55,36.0854444,140.11307970000001,medical_doctor,116,hospital,116,36.09173885,140.105110825,Susceptible,Normal,idle,0.39,False
552,M,54,36.094612725,140.0964153,apartments,501,1613,apartments,501,36.094612725,140.0964153,university_student,1500,university,1500,36.11552065,140.10382934999998,Susceptible,Normal,idle,0.59,False
81,M,17,36.099652858333336,140.10061865,apartments,1192,2895,apartments,1192,36.099652858333336,140.10061865,student,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,idle,0.67,False
4526,F,64,36.09828893333333,140.1082865,apartments,1226,2654,apartments,1226,36.09828893333333,140.1082865,salaryman,159,office,159,36.090162275,140.10281089999998,Susceptible,Normal,idle,0.36,False
3070,M,59,36.101820024999995,140.09933329999998,apartments,1095,1167,apartments,1095,36.101820024999995,140.09933329999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.15,False
541,F,21,36.1062116875,140.103522375,apartments,1167,2796,apartments,1167,36.1062116875,140.103522375,university_student,1501,university,1501,36.115279107142854,140.1038437357143,Susceptible,Normal,idle,0.07,False
2005,F,22,36.09935675,140.09906085,apartments,519,22,apartments,519,36.09935675,140.09906085,university_student,504,university,504,36.11075088636364,140.09938451818184,Susceptible,Normal,idle,0.02,False
1915,F,49,36.10303985,140.099155275,apartments,1088,121,apartments,1088,36.10303985,140.099155275,university_student,1502,university,1502,36.11518026666667,140.10355018333334,Susceptible,Normal,idle,0.35,False
4738,F,44,36.10571975,140.10553120000003,apartments,1245,1216,apartments,1245,36.10571975,140.10553120000003,restaurant_worker,23,restaurant,23,36.09846175,140.107417,Susceptible,Normal,idle,0.6,False
2972,M,61,36.09094535,140.1121057,apartments,773,2035,apartments,773,36.09094535,140.1121057,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.22,False
655,M,19,36.10072615,140.09933865,apartments,882,3178,apartments,882,36.10072615,140.09933865,university_student,110,university,110,36.089789675,140.106526325,Susceptible,Normal,idle,0.62,False
3033,F,41,36.088542175,140.10013442500002,apartments,819,1617,apartments,819,36.088542175,140.10013442500002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.25,False
978,M,58,36.105728383333336,140.10806165,apartments,1468,3267,apartments,1468,36.105728383333336,140.10806165,university_student,560,university,560,36.110080328571435,140.10231795,Susceptible,Normal,idle,0.38,False
1501,M,31,36.099182,140.10011874999998,apartments,530,341,apartments,530,36.099182,140.10011874999998,university_student,505,university,505,36.1109988875,140.09906393749998,Susceptible,Normal,idle,0.38,False
1102,M,36,36.09537593333334,140.09924629999998,apartments,605,1891,apartments,605,36.09537593333334,140.09924629999998,university_student,1123,university,1123,36.10280301666666,140.10207516666668,Susceptible,Normal,idle,0.12,False
4302,F,51,36.08418335,140.099578825,house,213,705,house,213,36.08418335,140.099578825,salaryman,41,office,41,36.08561845,140.1163033,Susceptible,Normal,idle,0.12,False
602,M,28,36.0976972,140.1006811,apartments,1317,2594,apartments,1317,36.0976972,140.1006811,university_student,560,university,560,36.110080328571435,140.10231795,Susceptible,Normal,idle,0.14,False
1162,M,42,36.10044143181818,140.10262805,residential,516,2109,residential,516,36.10044143181818,140.10262805,university_student,1124,university,1124,36.10285375,140.102603575,Susceptible,Normal,idle,0.63,False
2231,M,46,36.112808075000004,140.11376795,apartments,1262,2187,apartments,1262,36.112808075000004,140.11376795,teacher,710,school,710,36.08547191428571,140.11031189285714,Susceptible,Normal,idle,0.16,False
4826,M,54,36.0981012625,140.0988456375,apartments,1300,71,apartments,1300,36.0981012625,140.0988456375,restaurant_worker,0,restaurant,0,36.08149015,140.111204975,Susceptible,Normal,idle,0.03,False
4243,M,36,36.0975035,140.1003988,apartments,1315,1386,apartments,1315,36.0975035,140.1003988,salaryman,694,office,694,36.081223675,140.11699249999998,Susceptible,Normal,idle,0.53,False
258,F,16,36.084819725,140.113217525,apartments,49,2483,apartments,49,36.084819725,140.113217525,student,1724,school,1724,36.085288899999995,140.10953039999998,Susceptible,Normal,idle,0.27,False
4617,F,34,36.085586,140.112245,apartments,57,3217,apartments,57,36.085586,140.112245,salaryman,638,office,638,36.1042548,140.105658925,Susceptible,Normal,idle,0.29,False
4634,F,68,36.08739965,140.110048175,apartments,387,886,apartments,387,36.08739965,140.110048175,salaryman,700,office,700,36.0793859,140.10936577272727,Susceptible,Normal,idle,0.56,False
3345,M,69,36.10786613333333,140.1083229333333,apartments,1252,1360,apartments,1252,36.10786613333333,140.1083229333333,retailer,1018,retail,1018,36.110611575,140.1094475,Susceptible,Normal,idle,0.19,False
803,F,51,36.10697551666667,140.10790295,apartments,1443,1889,apartments,1443,36.10697551666667,140.10790295,university_student,1504,university,1504,36.115069150000004,140.1035333,Susceptible,Normal,idle,0.09,False
1584,F,39,36.1053224,140.10509777,apartments,1149,182,apartments,1149,36.1053224,140.10509777,university_student,587,university,587,36.108591425,140.10243756499997,Susceptible,Normal,idle,0.16,False
3327,F,34,36.104834475000004,140.10391015,apartments,1135,648,apartments,1135,36.104834475000004,140.10391015,retailer,1362,retail,1362,36.094202975,140.10893025,Susceptible,Normal,idle,0.18,False
737,M,58,36.095381033333325,140.0988301222222,apartments,489,2146,apartments,489,36.095381033333325,140.0988301222222,university_student,1496,university,1496,36.1155415,140.103513175,Susceptible,Normal,idle,0.56,False
1240,F,24,36.08974075,140.1132023,apartments,850,1874,apartments,850,36.08974075,140.1132023,university_student,538,university,538,36.11158045,140.099498775,Susceptible,Normal,idle,0.47,False
2015,M,20,36.10782225,140.10585307499997,apartments,1067,1936,apartments,1067,36.10782225,140.10585307499997,university_student,1495,university,1495,36.11559675,140.10363857500002,Susceptible,Normal,idle,0.42,False
2606,F,28,36.1070371375,140.105775625,apartments,1058,564,apartments,1058,36.1070371375,140.105775625,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.25,False
1867,F,48,36.08310714166667,140.1155221625,apartments,673,1489,apartments,673,36.08310714166667,140.1155221625,university_student,1754,university,1754,36.108617675,140.09870285,Susceptible,Normal,idle,0.13,False
4809,F,33,36.105728383333336,140.10806165,apartments,1468,3176,apartments,1468,36.105728383333336,140.10806165,restaurant_worker,714,restaurant,714,36.090962850000004,140.10751885000002,Susceptible,Normal,idle,0.59,False
2633,F,47,36.105335875,140.10472990000002,apartments,1156,374,apartments,1156,36.105335875,140.10472990000002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.68,False
4804,F,64,36.08893995,140.11154140000002,apartments,786,836,apartments,786,36.08893995,140.11154140000002,restaurant_worker,639,restaurant,639,36.09627515,140.100509625,Susceptible,Normal,idle,0.12,False
433,M,14,36.0995326,140.10022245,apartments,534,774,apartments,534,36.0995326,140.10022245,student,199,school,199,36.07884275,140.09568954999997,Susceptible,Normal,idle,0.0,False
2425,M,50,36.097481116666664,140.09692355,apartments,1582,2764,apartments,1582,36.097481116666664,140.09692355,university_professor ,1503,university,1503,36.1150203125,140.103588325,Susceptible,Normal,idle,0.66,False
