agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
4566,M,20,36.082370675,140.10750335,residential,88,2312,residential,88,36.082370675,140.10750335,salaryman,706,office,706,36.079994225,140.10942895,Susceptible,Normal,do groceries,0.38,False
822,M,42,36.103963300000004,140.10461859999998,university,1143,2254,apartments,777,36.089051899999994,140.111833725,university_student,1143,university,1143,36.103963300000004,140.10461859999998,Susceptible,Normal,going home,0.24,False
3159,F,69,36.09812263333333,140.1080869,restaurant,1220,28,residential,1389,36.11203079999999,140.11069356666667,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.56,False
2841,F,31,36.085163200000004,140.096861625,house,310,1318,house,310,36.085163200000004,140.096861625,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.45,False
2417,M,32,36.101925800000004,140.097756675,apartments,1657,122,apartments,1657,36.101925800000004,140.097756675,university_professor ,1230,university,1230,36.1000547375,140.10815256249998,Susceptible,Normal,idle,0.41,False
1869,F,50,36.108799375,140.09981975,university,174,2817,residential,153,36.0935767875,140.10553295416665,university_student,174,university,174,36.108799375,140.09981975,Susceptible,Normal,going home,0.69,False
853,M,41,36.102461775,140.09791140000002,residential,1667,2001,residential,1667,36.102461775,140.09791140000002,university_student,1122,university,1122,36.102308377777774,140.1033189888889,Susceptible,Normal,do groceries,0.33,False
4018,M,59,36.100560925,140.09930847500002,apartments,883,2998,apartments,883,36.100560925,140.09930847500002,salaryman,83,office,83,36.0806263,140.11017346666668,Susceptible,Normal,idle,0.05,False
4432,M,57,36.11451065,140.0922553,residential,1651,556,residential,1651,36.11451065,140.0922553,salaryman,1513,office,1513,36.113669924999996,140.11446665,Susceptible,Normal,do groceries,0.16,False
1090,F,48,36.11559675,140.10363857500002,university,1495,2227,apartments,1066,36.1079539,140.10599624999998,university_student,1495,university,1495,36.11559675,140.10363857500002,Susceptible,Normal,going home,0.65,False
2688,M,38,36.084218557142854,140.11574987142856,apartments,91,2092,apartments,91,36.084218557142854,140.11574987142856,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,going home,0.42,False
3078,F,55,36.09848745,140.09912275,apartments,1336,2499,apartments,1336,36.09848745,140.09912275,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,go to restaurant,0.66,False
2601,M,28,36.08472365,140.09450635,house,320,597,house,320,36.08472365,140.09450635,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.34,False
2820,F,42,36.08556562500001,140.097391975,house,340,41,house,340,36.08556562500001,140.097391975,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.54,False
3570,F,21,36.1145632,140.09214295,residential,1652,2766,residential,1652,36.1145632,140.09214295,retailer,302,retail,302,36.08481247500001,140.0965593,Susceptible,Normal,idle,0.33,False
3464,M,28,36.1107739,140.1105208,apartments,1403,577,apartments,1403,36.1107739,140.1105208,retailer,1511,retail,1511,36.11338445,140.11482573749998,Recovered,Normal,do groceries,0.28,False
2157,M,52,36.084655516666665,140.10911860000002,school,128,2645,apartments,1050,36.106549921428574,140.10470384285716,teacher,128,school,128,36.084655516666665,140.10911860000002,Recovered,Normal,going home,0.61,False
1076,F,23,36.089117125,140.111976625,apartments,785,685,apartments,785,36.089117125,140.111976625,university_student,556,university,556,36.111459333333336,140.10188967777776,Susceptible,Normal,do groceries,0.22,False
407,M,9,36.0952986375,140.098941275,apartments,488,2106,apartments,488,36.0952986375,140.098941275,student,1725,school,1725,36.085483999999994,140.109305075,Recovered,Normal,idle,0.29,False
563,F,30,36.089655349999994,140.100185325,residential,430,1376,residential,430,36.089655349999994,140.100185325,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,going home,0.42,False
2700,M,43,36.11069400000001,140.110645175,apartments,1402,769,apartments,1402,36.11069400000001,140.110645175,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.24,False
547,M,26,36.1048269,140.10582895,apartments,1248,1130,apartments,1248,36.1048269,140.10582895,university_student,560,university,560,36.110080328571435,140.10231795,Susceptible,Normal,idle,0.05,False
843,M,47,36.1014127,140.10121895,apartments,1034,2829,apartments,1034,36.1014127,140.10121895,university_student,71,university,71,36.083483300000005,140.10741871666667,Susceptible,Normal,idle,0.66,False
4637,M,54,36.08056675,140.11699365,office,1630,1058,apartments,1178,36.098655125,140.10090675,salaryman,1630,office,1630,36.08056675,140.11699365,Recovered,Normal,going home,0.31,False
4684,F,38,36.08641035,140.10562405000002,office,720,352,residential,646,36.096120150000004,140.09599310000002,salaryman,720,office,720,36.08641035,140.10562405000002,Susceptible,Normal,going home,0.65,False
4647,M,48,36.09536210500001,140.104269145,office,136,2876,apartments,56,36.085532375,140.112641375,salaryman,136,office,136,36.09536210500001,140.104269145,Susceptible,Normal,going home,0.18,False
3514,F,42,36.090651547619046,140.11255773809526,apartments,764,1541,apartments,764,36.090651547619046,140.11255773809526,retailer,991,retail,991,36.1089338,140.108030975,Susceptible,Normal,idle,0.13,False
1033,M,27,36.0935767875,140.10553295416665,residential,153,1727,residential,153,36.0935767875,140.10553295416665,university_student,637,university,637,36.10401656315789,140.1050509,Recovered,Normal,do groceries,0.61,False
693,M,19,36.09658455,140.0965894,apartments,1604,2698,apartments,1604,36.09658455,140.0965894,university_student,1240,university,1240,36.10402105,140.10738098749997,Susceptible,Normal,idle,0.27,False
3182,F,35,36.082676766666665,140.11130317777778,train_station,10,511,house,1618,36.1060494,140.094378925,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.43,False
2690,F,44,36.085758075,140.113182825,apartments,52,1014,apartments,52,36.085758075,140.113182825,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.12,False
4962,M,58,36.085386725,140.0973028,house,329,1962,house,329,36.085386725,140.0973028,scientist,1212,laboratory,1212,36.110668000000004,140.09724920000002,Recovered,Normal,going home,0.5,False
1376,F,39,36.09928615,140.10344155,residential,1539,2289,residential,1539,36.09928615,140.10344155,university_student,440,university,440,36.11028616,140.09959313999997,Susceptible,Normal,idle,0.06,False
1178,F,19,36.11693453095238,140.0987281214286,residential,746,2141,residential,746,36.11693453095238,140.0987281214286,university_student,1494,university,1494,36.115638450000006,140.103713675,Susceptible,Normal,go to barbershop,0.6,False
67,F,9,36.0956247,140.10840017499999,apartments,1356,2287,apartments,1356,36.0956247,140.10840017499999,student,224,school,224,36.07830065,140.096101025,Susceptible,Normal,idle,0.69,False
540,F,39,36.10201435,140.09945765,apartments,978,2653,apartments,978,36.10201435,140.09945765,university_student,542,university,542,36.109671045000006,140.10090593,Infectious,Symptomatics,do groceries,0.26,False
1628,M,25,36.089789675,140.106526325,university,110,1808,apartments,1483,36.10546708333333,140.10679051666668,university_student,110,university,110,36.089789675,140.106526325,Susceptible,Normal,going home,0.23,False
3926,F,50,36.090162275,140.10281089999998,office,159,1811,apartments,1374,36.0950141,140.10778092500001,salaryman,159,office,159,36.090162275,140.10281089999998,Recovered,Normal,going home,0.36,False
2030,F,56,36.09776086666667,140.09658718333336,apartments,1586,2274,apartments,1586,36.09776086666667,140.09658718333336,university_student,906,university,906,36.099515000000004,140.10115375,Recovered,Normal,do groceries,0.15,False
2633,F,40,36.084218557142854,140.11574987142856,apartments,91,998,apartments,91,36.084218557142854,140.11574987142856,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.56,False
4025,F,56,36.081184475,140.116810625,office,679,1160,apartments,1464,36.10589923333333,140.1076296,salaryman,679,office,679,36.081184475,140.116810625,Infectious,Normal,going home,0.49,False
1924,F,58,36.088053375,140.116490675,apartments,789,412,apartments,789,36.088053375,140.116490675,university_student,944,university,944,36.10977185,140.1032736,Susceptible,Normal,idle,0.18,False
1785,F,39,36.09482036000001,140.1078383,apartments,1373,2256,apartments,1373,36.09482036000001,140.1078383,university_student,588,university,588,36.10874922727273,140.10282204545456,Recovered,Normal,do groceries,0.19,False
3569,M,61,36.088170600000005,140.10297705,apartments,167,1772,apartments,167,36.088170600000005,140.10297705,retailer,989,retail,989,36.10550714,140.10872512,Susceptible,Normal,idle,0.14,False
4063,M,22,36.1139401,140.0924826125,office,1642,660,apartments,958,36.101235725,140.09970782500002,salaryman,1642,office,1642,36.1139401,140.0924826125,Susceptible,Normal,going home,0.56,False
2,F,14,36.07884275,140.09568954999997,school,199,2734,house,301,36.08564505,140.09762747500002,student,199,school,199,36.07884275,140.09568954999997,Susceptible,Normal,going home,0.26,False
635,F,23,36.084981125,140.10185875000002,apartments,360,14,apartments,360,36.084981125,140.10185875000002,university_student,560,university,560,36.110080328571435,140.10231795,Susceptible,Normal,idle,0.41,False
4537,M,67,36.081090466666666,140.11001638333335,office,82,773,apartments,396,36.0851391,140.102101175,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,going home,0.02,False
228,F,7,36.105997650000006,140.10556205,apartments,1040,3082,apartments,1040,36.105997650000006,140.10556205,student,130,school,130,36.083930025,140.10997965,Recovered,Normal,idle,0.65,False
2325,F,32,36.105674199999996,140.10590705,apartments,1243,2450,apartments,1243,36.105674199999996,140.10590705,university_professor ,1502,university,1502,36.11518026666667,140.10355018333334,Susceptible,Normal,going home,0.24,False
2629,F,31,36.085516325,140.0967034,house,315,740,house,315,36.085516325,140.0967034,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.28,False
1994,M,50,36.1066158,140.10834417499998,apartments,1456,558,apartments,1456,36.1066158,140.10834417499998,university_student,568,university,568,36.1125248,140.1006333,Susceptible,Normal,idle,0.53,False
4353,F,33,36.106176425,140.10557012499999,apartments,1041,1662,apartments,1041,36.106176425,140.10557012499999,salaryman,705,office,705,36.07991555,140.1094396,Susceptible,Normal,idle,0.32,False
1618,M,56,36.107560462500004,140.1061793125,apartments,1421,3031,apartments,1421,36.107560462500004,140.1061793125,university_student,1496,university,1496,36.1155415,140.103513175,Susceptible,Normal,do groceries,0.1,False
3880,F,37,36.081223375,140.116780675,office,676,2638,apartments,1570,36.0980580625,140.09735868750002,salaryman,676,office,676,36.081223375,140.116780675,Recovered,Normal,going home,0.43,False
647,F,57,36.105052,140.1052707,apartments,1147,1845,apartments,1147,36.105052,140.1052707,university_student,633,university,633,36.10353115,140.104248,Susceptible,Normal,going home,0.39,False
4267,F,36,36.0854632,140.099542525,office,230,443,apartments,620,36.096029300000005,140.09868536666664,salaryman,230,office,230,36.0854632,140.099542525,Susceptible,Normal,going home,0.4,False
1570,M,52,36.0811825,140.1182121,apartments,101,2657,apartments,101,36.0811825,140.1182121,university_student,550,university,550,36.11176604090909,140.10088590909092,Susceptible,Normal,idle,0.3,False
1331,M,27,36.096471240909096,140.09786266818182,apartments,494,2797,apartments,494,36.096471240909096,140.09786266818182,university_student,588,university,588,36.10874922727273,140.10282204545456,Susceptible,Normal,idle,0.17,False
2756,M,22,36.0852867,140.11820963888889,apartments,1720,508,apartments,1720,36.0852867,140.11820963888889,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,do groceries,0.21,False
1754,M,29,36.10044875,140.10888864999998,university,1232,2477,apartments,1244,36.105720275,140.10574982499998,university_student,1232,university,1232,36.10044875,140.10888864999998,Susceptible,Normal,going home,0.42,False
2392,M,31,36.099081225,140.10083329999998,residential,907,3313,residential,907,36.099081225,140.10083329999998,university_professor ,1231,university,1231,36.1002212,140.10815645,Susceptible,Normal,do groceries,0.03,False
1356,F,22,36.084604883333334,140.11450748333334,apartments,43,3279,apartments,43,36.084604883333334,140.11450748333334,university_student,518,university,518,36.099203,140.0989196,Susceptible,Normal,do groceries,0.45,False
188,F,17,36.08547191428571,140.11031189285714,school,710,3095,apartments,903,36.10033212857143,140.100973,student,710,school,710,36.08547191428571,140.11031189285714,Susceptible,Normal,going home,0.21,False
2781,M,47,36.10201346666667,140.09755006666668,residential,1661,3251,residential,1661,36.10201346666667,140.09755006666668,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.24,False
2368,M,59,36.08882838571429,140.1052424142857,university,112,894,apartments,927,36.10259065,140.098905175,university_professor ,112,university,112,36.08882838571429,140.1052424142857,Recovered,Normal,going home,0.56,False
972,F,56,36.096748774999995,140.10392712499998,residential,509,1618,residential,509,36.096748774999995,140.10392712499998,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,idle,0.31,False
2943,F,64,36.105003775,140.10413292500002,apartments,1138,1371,apartments,1138,36.105003775,140.10413292500002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.09,False
